Time(sec),Data
0.0,-15.486000000000004
1.0,-15.486000000000004
2.0,-15.486000000000004
3.0,-15.486000000000004
4.0,-15.486000000000004
5.0,-15.486000000000004
6.0,-15.486000000000004
7.0,-15.486000000000004
8.0,-15.486000000000004
9.0,-15.486000000000004
10.0,-15.486000000000004
11.0,-15.486000000000004
12.0,-15.486000000000004
13.0,-15.486000000000004
14.0,-15.486000000000004
15.0,-15.486000000000004
16.0,-15.486000000000004
17.0,-15.486000000000004
18.0,-15.486000000000004
19.0,-15.486000000000004
20.0,-15.486000000000004
21.0,-15.486000000000004
22.0,-15.486000000000004
23.0,-15.486000000000004
24.0,-15.486000000000004
25.0,-15.486000000000004
26.0,-15.486000000000004
27.0,-15.486000000000004
28.0,-15.486000000000004
29.0,-15.486000000000004
30.0,-15.486000000000004
31.0,-15.486000000000004
32.0,-15.486000000000004
33.0,-15.486000000000004
34.0,-15.486000000000004
35.0,-15.486000000000004
36.0,-15.486000000000004
37.0,-15.486000000000004
38.0,-15.486000000000004
39.0,-15.486000000000004
40.0,-15.486000000000004
41.0,-15.486000000000004
42.0,-15.486000000000004
43.0,-15.486000000000004
44.0,-15.486000000000004
45.0,-15.486000000000004
46.0,-15.486000000000004
47.0,-15.486000000000004
48.0,-15.486000000000004
49.0,-15.486000000000004
50.0,-15.486000000000004
51.0,-15.486000000000004
52.0,-15.486000000000004
53.0,-15.486000000000004
54.0,-15.486000000000004
55.0,-15.486000000000004
56.0,-15.486000000000004
57.0,-15.486000000000004
58.0,-15.486000000000004
59.0,-15.486000000000004
60.0,-15.486000000000004
61.0,-15.486000000000004
62.0,-15.486000000000004
63.0,-15.486000000000004
64.0,-15.486000000000004
65.0,-15.486000000000004
66.0,-15.486000000000004
67.0,-15.486000000000004
68.0,-15.486000000000004
69.0,-15.486000000000004
70.0,-15.486000000000004
71.0,-15.486000000000004
72.0,-15.486000000000004
73.0,-15.486000000000004
74.0,-15.486000000000004
75.0,-15.486000000000004
76.0,-15.486000000000004
77.0,-15.486000000000004
78.0,-15.486000000000004
79.0,-15.486000000000004
80.0,-15.486000000000004
81.0,-15.486000000000004
82.0,-15.486000000000004
83.0,-15.486000000000004
84.0,-15.486000000000004
85.0,-15.486000000000004
86.0,-15.486000000000004
87.0,-15.486000000000004
88.0,-15.486000000000004
89.0,-15.486000000000004
90.0,-15.486000000000004
91.0,-15.486000000000004
92.0,-15.486000000000004
93.0,-15.486000000000004
94.0,-15.486000000000004
95.0,-15.486000000000004
96.0,-15.486000000000004
97.0,-15.486000000000004
98.0,-15.486000000000004
99.0,-15.486000000000004
100.0,-15.486000000000004
101.0,-15.486000000000004
102.0,-15.486000000000004
103.0,-15.486000000000004
104.0,-15.486000000000004
105.0,-15.486000000000004
106.0,-15.486000000000004
107.0,-15.486000000000004
108.0,-15.486000000000004
109.0,-15.486000000000004
110.0,-15.486000000000004
111.0,-15.486000000000004
112.0,-15.486000000000004
113.0,-15.486000000000004
114.0,-15.486000000000004
115.0,-15.486000000000004
116.0,-15.486000000000004
117.0,-15.486000000000004
118.0,-15.486000000000004
119.0,-15.486000000000004
120.0,-15.486000000000004
121.0,-15.486000000000004
122.0,-15.486000000000004
123.0,-15.486000000000004
124.0,-15.486000000000004
125.0,-15.486000000000004
126.0,-15.486000000000004
127.0,-15.486000000000004
128.0,-15.486000000000004
129.0,-15.486000000000004
130.0,-15.486000000000004
131.0,-15.486000000000004
132.0,-15.486000000000004
133.0,-15.486000000000004
134.0,-15.486000000000004
135.0,-15.486000000000004
136.0,-15.486000000000004
137.0,-15.486000000000004
138.0,-15.486000000000004
139.0,-15.486000000000004
140.0,-15.486000000000004
141.0,-15.486000000000004
142.0,-15.486000000000004
143.0,-15.486000000000004
